date,ticker,adj_close,industry,label,forward_return,split,irs_duration_weight,irs_rate_pressure_z,irs_rate_penalty,irs_curve_z,irs_vix_z,irs_conditional_score,fold,predicted_up_probability,model_says_up,model_was_right
2022-02-28,AAPL,161.63311767578125,Technology,1.0,0.083817782438391,validation,1.0,-0.24882536582138443,0.24882536582138443,-0.9711992391816682,1.7690937087116945,1.0467198353514107,5,0.5468789798065041,1,1
2022-02-28,PFE,37.26063537597656,Pharma,1.0,0.12356183451253178,validation,0.3,-0.24882536582138443,0.07464760974641532,-0.9711992391816682,1.7690937087116945,0.8725420792764416,5,0.49792863856619163,0,0
2022-02-28,SCHW,79.5732421875,Financials,1.0,0.08003778395493533,validation,0.55,-0.24882536582138443,0.13685395120176144,-0.9711992391816682,1.7690937087116945,0.9347484207317878,5,0.5154552895181038,1,1
2022-02-28,ABBV,126.673095703125,Pharma,1.0,0.09751617991993888,validation,0.3,-0.24882536582138443,0.07464760974641532,-0.9711992391816682,1.7690937087116945,0.8725420792764416,5,0.49792863856619163,0,0
2022-02-28,BMY,56.90377426147461,Pharma,1.0,0.06640458060453636,validation,0.3,-0.24882536582138443,0.07464760974641532,-0.9711992391816682,1.7690937087116945,0.8725420792764416,5,0.49792863856619163,0,0
2022-02-28,MRK,66.73444366455078,Pharma,1.0,0.07463550145152342,validation,0.3,-0.24882536582138443,0.07464760974641532,-0.9711992391816682,1.7690937087116945,0.8725420792764416,5,0.49792863856619163,0,0
2022-02-28,MS,78.89337921142578,Financials,1.0,0.012122761747666688,validation,0.55,-0.24882536582138443,0.13685395120176144,-0.9711992391816682,1.7690937087116945,0.9347484207317878,5,0.5154552895181038,1,1
2022-02-28,META,209.19297790527344,Technology,1.0,0.08922898295662973,validation,1.0,-0.24882536582138443,0.24882536582138443,-0.9711992391816682,1.7690937087116945,1.0467198353514107,5,0.5468789798065041,1,1
2022-02-28,AVGO,54.2160758972168,Technology,1.0,0.09935965158359039,validation,1.0,-0.24882536582138443,0.24882536582138443,-0.9711992391816682,1.7690937087116945,1.0467198353514107,5,0.5468789798065041,1,1
2022-02-28,GS,306.7713623046875,Financials,1.0,0.001090697397725826,validation,0.55,-0.24882536582138443,0.13685395120176144,-0.9711992391816682,1.7690937087116945,0.9347484207317878,5,0.5154552895181038,1,1
2022-02-28,WFC,47.91900634765625,Financials,0.0,-0.03316475184847889,validation,0.55,-0.24882536582138443,0.13685395120176144,-0.9711992391816682,1.7690937087116945,0.9347484207317878,5,0.5154552895181038,1,0
2022-02-28,LLY,240.9796600341797,Pharma,1.0,0.15379048598152978,validation,0.3,-0.24882536582138443,0.07464760974641532,-0.9711992391816682,1.7690937087116945,0.8725420792764416,5,0.49792863856619163,0,0
2022-02-28,MSFT,288.4174499511719,Technology,1.0,0.05562444403225397,validation,1.0,-0.24882536582138443,0.24882536582138443,-0.9711992391816682,1.7690937087116945,1.0467198353514107,5,0.5468789798065041,1,1
2022-02-28,JNJ,145.7000732421875,Pharma,1.0,0.0800262865760426,validation,0.3,-0.24882536582138443,0.07464760974641532,-0.9711992391816682,1.7690937087116945,0.8725420792764416,5,0.49792863856619163,0,0
2022-02-28,AXP,183.984130859375,Financials,0.0,-0.018504950908905138,validation,0.55,-0.24882536582138443,0.13685395120176144,-0.9711992391816682,1.7690937087116945,0.9347484207317878,5,0.5154552895181038,1,0
2022-02-28,AMZN,153.56300354003906,Technology,1.0,0.10257678306780527,validation,1.0,-0.24882536582138443,0.24882536582138443,-0.9711992391816682,1.7690937087116945,1.0467198353514107,5,0.5468789798065041,1,1
2022-02-28,NVDA,24.336538314819336,Technology,1.0,0.17534883228815246,validation,1.0,-0.24882536582138443,0.24882536582138443,-0.9711992391816682,1.7690937087116945,1.0467198353514107,5,0.5468789798065041,1,1
2022-03-01,BAC,37.95017623901367,Financials,1.0,0.017429718173083142,validation,0.55,-0.8315622875051363,0.45735925812782496,-0.9413075483754746,2.202281186767705,1.7183328965200553,5,0.5268372101510642,1,1
2022-03-01,MSFT,284.7108154296875,Technology,1.0,0.0641126700055008,validation,1.0,-0.8315622875051363,0.8315622875051363,-0.9413075483754746,2.202281186767705,2.0925359258973666,5,0.5671161690927925,1,1
2022-03-01,LLY,240.54580688476562,Pharma,1.0,0.16188350848525257,validation,0.3,-0.8315622875051363,0.24946868625154087,-0.9413075483754746,2.202281186767705,1.5104423246437713,5,0.5042736651549868,1,1
2022-03-01,JPM,121.85594177246094,Financials,1.0,0.029974576603337466,validation,0.55,-0.8315622875051363,0.45735925812782496,-0.9413075483754746,2.202281186767705,1.7183328965200553,5,0.5268372101510642,1,1
2022-03-01,NVDA,23.430339813232422,Technology,1.0,0.17965343579084947,validation,1.0,-0.8315622875051363,0.8315622875051363,-0.9413075483754746,2.202281186767705,2.0925359258973666,5,0.5671161690927925,1,1
2022-03-01,AMGN,197.19097900390625,Pharma,1.0,0.07708362415604664,validation,0.3,-0.8315622875051363,0.24946868625154087,-0.9413075483754746,2.202281186767705,1.5104423246437713,5,0.5042736651549868,1,1
2022-03-01,JNJ,145.19537353515625,Pharma,1.0,0.09506108123945678,validation,0.3,-0.8315622875051363,0.24946868625154087,-0.9413075483754746,2.202281186767705,1.5104423246437713,5,0.5042736651549868,1,1
2022-03-01,AXP,168.3983917236328,Financials,1.0,0.06570801774566992,validation,0.55,-0.8315622875051363,0.45735925812782496,-0.9413075483754746,2.202281186767705,1.7183328965200553,5,0.5268372101510642,1,1
2022-03-01,ABBV,126.60447692871094,Pharma,1.0,0.10874154272954661,validation,0.3,-0.8315622875051363,0.24946868625154087,-0.9413075483754746,2.202281186767705,1.5104423246437713,5,0.5042736651549868,1,1
2022-03-01,MRK,66.5252914428711,Pharma,1.0,0.0889834089923589,validation,0.3,-0.8315622875051363,0.24946868625154087,-0.9413075483754746,2.202281186767705,1.5104423246437713,5,0.5042736651549868,1,1
2022-03-01,C,50.40078353881836,Financials,0.0,-0.06178547914161259,validation,0.55,-0.8315622875051363,0.45735925812782496,-0.9413075483754746,2.202281186767705,1.7183328965200553,5,0.5268372101510642,1,0
2022-03-01,CRM,205.33753967285156,Technology,1.0,0.02896269384240968,validation,1.0,-0.8315622875051363,0.8315622875051363,-0.9413075483754746,2.202281186767705,2.0925359258973666,5,0.5671161690927925,1,1
2022-03-01,GOOGL,132.88319396972656,Technology,1.0,0.05875663838400347,validation,1.0,-0.8315622875051363,0.8315622875051363,-0.9413075483754746,2.202281186767705,2.0925359258973666,5,0.5671161690927925,1,1
2022-03-01,META,201.7185821533203,Technology,1.0,0.11971107947008996,validation,1.0,-0.8315622875051363,0.8315622875051363,-0.9413075483754746,2.202281186767705,2.0925359258973666,5,0.5671161690927925,1,1
2022-03-01,AMZN,151.14199829101562,Technology,1.0,0.1002963885183219,validation,1.0,-0.8315622875051363,0.8315622875051363,-0.9413075483754746,2.202281186767705,2.0925359258973666,5,0.5671161690927925,1,1
2022-03-01,AVGO,52.617584228515625,Technology,1.0,0.11442761254236089,validation,1.0,-0.8315622875051363,0.8315622875051363,-0.9413075483754746,2.202281186767705,2.0925359258973666,5,0.5671161690927925,1,1
2022-03-01,SCHW,73.35511779785156,Financials,1.0,0.1399944585442321,validation,0.55,-0.8315622875051363,0.45735925812782496,-0.9413075483754746,2.202281186767705,1.7183328965200553,5,0.5268372101510642,1,1
2022-03-01,AAPL,159.75367736816406,Technology,1.0,0.08927690478075756,validation,1.0,-0.8315622875051363,0.8315622875051363,-0.9413075483754746,2.202281186767705,2.0925359258973666,5,0.5671161690927925,1,1
2022-03-01,WFC,45.15358352661133,Financials,0.0,-0.0035791101621637234,validation,0.55,-0.8315622875051363,0.45735925812782496,-0.9413075483754746,2.202281186767705,1.7183328965200553,5,0.5268372101510642,1,0
2022-03-01,GS,296.74432373046875,Financials,1.0,0.022516695774188467,validation,0.55,-0.8315622875051363,0.45735925812782496,-0.9413075483754746,2.202281186767705,1.7183328965200553,5,0.5268372101510642,1,1
2022-03-01,PFE,36.31602096557617,Pharma,1.0,0.14622931216476598,validation,0.3,-0.8315622875051363,0.24946868625154087,-0.9413075483754746,2.202281186767705,1.5104423246437713,5,0.5042736651549868,1,1
2022-03-01,MS,76.18942260742188,Financials,1.0,0.030126673542753668,validation,0.55,-0.8315622875051363,0.45735925812782496,-0.9413075483754746,2.202281186767705,1.7183328965200553,5,0.5268372101510642,1,1
2022-03-01,BMY,56.870609283447266,Pharma,1.0,0.0741660562120845,validation,0.3,-0.8315622875051363,0.24946868625154087,-0.9413075483754746,2.202281186767705,1.5104423246437713,5,0.5042736651549868,1,1
2022-03-01,GILD,51.229183197021484,Pharma,1.0,0.0026628098616001683,validation,0.3,-0.8315622875051363,0.24946868625154087,-0.9413075483754746,2.202281186767705,1.5104423246437713,5,0.5042736651549868,1,1
2022-03-02,ABBV,128.21609497070312,Pharma,1.0,0.08384044785231537,validation,0.3,0.05545187673771146,-0.016635563021313436,-1.0145646312593841,1.8457989210161005,0.8145987267354029,5,0.5033035184760418,1,1
2022-03-02,JNJ,147.0015106201172,Pharma,1.0,0.0673935380834183,validation,0.3,0.05545187673771146,-0.016635563021313436,-1.0145646312593841,1.8457989210161005,0.8145987267354029,5,0.5033035184760418,1,1
2022-03-02,CRM,206.81202697753906,Technology,1.0,0.009173555164139424,validation,1.0,0.05545187673771146,-0.05545187673771146,-1.0145646312593841,1.8457989210161005,0.775782413019005,5,0.5448764822306227,1,1
2022-03-02,NVDA,24.175981521606445,Technology,1.0,0.12658963263392686,validation,1.0,0.05545187673771146,-0.05545187673771146,-1.0145646312593841,1.8457989210161005,0.775782413019005,5,0.5448764822306227,1,1
2022-03-02,GILD,52.062320709228516,Pharma,0.0,-0.01685521319331107,validation,0.3,0.05545187673771146,-0.016635563021313436,-1.0145646312593841,1.8457989210161005,0.8145987267354029,5,0.5033035184760418,1,0
2022-03-02,WFC,46.88646697998047,Financials,0.0,-0.07200321926455822,validation,0.55,0.05545187673771146,-0.030498532205741304,-1.0145646312593841,1.8457989210161005,0.800735757550975,5,0.5181862559008363,1,0
2022-03-02,C,51.235191345214844,Financials,0.0,-0.10342485346211805,validation,0.55,0.05545187673771146,-0.030498532205741304,-1.0145646312593841,1.8457989210161005,0.800735757550975,5,0.5181862559008363,1,0
2022-03-02,GOOGL,133.3887176513672,Technology,1.0,0.033409622292436936,validation,1.0,0.05545187673771146,-0.05545187673771146,-1.0145646312593841,1.8457989210161005,0.775782413019005,5,0.5448764822306227,1,1
2022-03-02,BAC,38.56675338745117,Financials,0.0,-0.04027974955200486,validation,0.55,0.05545187673771146,-0.030498532205741304,-1.0145646312593841,1.8457989210161005,0.800735757550975,5,0.5181862559008363,1,0
2022-03-02,AAPL,163.0426788330078,Technology,1.0,0.04833102717646387,validation,1.0,0.05545187673771146,-0.05545187673771146,-1.0145646312593841,1.8457989210161005,0.775782413019005,5,0.5448764822306227,1,1
2022-03-02,MRK,66.81288146972656,Pharma,1.0,0.07969021951748134,validation,0.3,0.05545187673771146,-0.016635563021313436,-1.0145646312593841,1.8457989210161005,0.8145987267354029,5,0.5033035184760418,1,1
2022-03-02,MSFT,289.7689514160156,Technology,1.0,0.027049180586844912,validation,1.0,0.05545187673771146,-0.05545187673771146,-1.0145646312593841,1.8457989210161005,0.775782413019005,5,0.5448764822306227,1,1
2022-03-02,PFE,37.86391067504883,Pharma,1.0,0.08532503737483244,validation,0.3,0.05545187673771146,-0.016635563021313436,-1.0145646312593841,1.8457989210161005,0.8145987267354029,5,0.5033035184760418,1,1
2022-03-02,LLY,245.0482177734375,Pharma,1.0,0.12668704092535998,validation,0.3,0.05545187673771146,-0.016635563021313436,-1.0145646312593841,1.8457989210161005,0.8145987267354029,5,0.5033035184760418,1,1
2022-03-02,GS,304.1402893066406,Financials,0.0,-0.01866934696117395,validation,0.55,0.05545187673771146,-0.030498532205741304,-1.0145646312593841,1.8457989210161005,0.800735757550975,5,0.5181862559008363,1,0
2022-03-02,SCHW,77.07655334472656,Financials,1.0,0.03055863562746053,validation,0.55,0.05545187673771146,-0.030498532205741304,-1.0145646312593841,1.8457989210161005,0.800735757550975,5,0.5181862559008363,1,1
2022-03-02,AXP,170.5262908935547,Financials,1.0,0.03710284833643551,validation,0.55,0.05545187673771146,-0.030498532205741304,-1.0145646312593841,1.8457989210161005,0.800735757550975,5,0.5181862559008363,1,1
2022-03-02,MS,76.84151458740234,Financials,0.0,-0.011088516607456578,validation,0.55,0.05545187673771146,-0.030498532205741304,-1.0145646312593841,1.8457989210161005,0.800735757550975,5,0.5181862559008363,1,0
2022-03-02,BMY,57.05291748046875,Pharma,1.0,0.06853894870848509,validation,0.3,0.05545187673771146,-0.016635563021313436,-1.0145646312593841,1.8457989210161005,0.8145987267354029,5,0.5033035184760418,1,1
2022-03-02,JPM,124.38327026367188,Financials,0.0,-0.0212520710703763,validation,0.55,0.05545187673771146,-0.030498532205741304,-1.0145646312593841,1.8457989210161005,0.800735757550975,5,0.5181862559008363,1,0
2022-03-02,AMZN,152.05250549316406,Technology,1.0,0.07198166205766166,validation,1.0,0.05545187673771146,-0.05545187673771146,-1.0145646312593841,1.8457989210161005,0.775782413019005,5,0.5448764822306227,1,1
2022-03-02,AMGN,200.1504669189453,Pharma,1.0,0.05787676065545466,validation,0.3,0.05545187673771146,-0.016635563021313436,-1.0145646312593841,1.8457989210161005,0.8145987267354029,5,0.5033035184760418,1,1
2022-03-02,AVGO,54.06287384033203,Technology,1.0,0.08221181127241683,validation,1.0,0.05545187673771146,-0.05545187673771146,-1.0145646312593841,1.8457989210161005,0.775782413019005,5,0.5448764822306227,1,1
2022-03-02,META,206.2983856201172,Technology,1.0,0.06847337172542756,validation,1.0,0.05545187673771146,-0.05545187673771146,-1.0145646312593841,1.8457989210161005,0.775782413019005,5,0.5448764822306227,1,1
2022-03-03,BAC,38.15369415283203,Financials,0.0,-0.03742070647151974,validation,0.55,-0.04740766528721124,0.026074215907966186,-1.058290111806814,1.8083276887083748,0.7761117928095269,5,0.5143494721849489,1,0
2022-03-03,PFE,37.967098236083984,Pharma,1.0,0.0781938072593702,validation,0.3,-0.04740766528721124,0.014222299586163372,-1.058290111806814,1.8083276887083748,0.7642598764877242,5,0.4985699670459649,0,0
2022-03-03,META,201.20310974121094,Technology,1.0,0.10779925173935756,validation,1.0,-0.04740766528721124,0.04740766528721124,-1.058290111806814,1.8083276887083748,0.7974452421887721,5,0.5426596581434042,1,1
2022-03-03,AMZN,147.89849853515625,Technology,1.0,0.10589356334618016,validation,1.0,-0.04740766528721124,0.04740766528721124,-1.058290111806814,1.8083276887083748,0.7974452421887721,5,0.5426596581434042,1,1
2022-03-03,GS,301.4639892578125,Financials,0.0,-0.009597634104081099,validation,0.55,-0.04740766528721124,0.026074215907966186,-1.058290111806814,1.8083276887083748,0.7761117928095269,5,0.5143494721849489,1,0
2022-03-03,MRK,67.23117065429688,Pharma,1.0,0.0921959336931708,validation,0.3,-0.04740766528721124,0.014222299586163372,-1.058290111806814,1.8083276887083748,0.7642598764877242,5,0.4985699670459649,0,0
2022-03-03,AVGO,53.40021896362305,Technology,1.0,0.09094315288579602,validation,1.0,-0.04740766528721124,0.04740766528721124,-1.058290111806814,1.8083276887083748,0.7974452421887721,5,0.5426596581434042,1,1
2022-03-03,MSFT,285.6471252441406,Technology,1.0,0.0456207395552497,validation,1.0,-0.04740766528721124,0.04740766528721124,-1.058290111806814,1.8083276887083748,0.7974452421887721,5,0.5426596581434042,1,1
2022-03-03,WFC,46.00655746459961,Financials,0.0,-0.049375544294221196,validation,0.55,-0.04740766528721124,0.026074215907966186,-1.058290111806814,1.8083276887083748,0.7761117928095269,5,0.5143494721849489,1,0
2022-03-03,ABBV,128.93617248535156,Pharma,1.0,0.08157706290005362,validation,0.3,-0.04740766528721124,0.014222299586163372,-1.058290111806814,1.8083276887083748,0.7642598764877242,5,0.4985699670459649,0,0
2022-03-03,NVDA,23.67090606689453,Technology,1.0,0.12642280183059773,validation,1.0,-0.04740766528721124,0.04740766528721124,-1.058290111806814,1.8083276887083748,0.7974452421887721,5,0.5426596581434042,1,1
2022-03-03,AXP,170.1290740966797,Financials,1.0,0.04046906165694697,validation,0.55,-0.04740766528721124,0.026074215907966186,-1.058290111806814,1.8083276887083748,0.7761117928095269,5,0.5143494721849489,1,1
2022-03-03,SCHW,76.04019927978516,Financials,1.0,0.03506411975589607,validation,0.55,-0.04740766528721124,0.026074215907966186,-1.058290111806814,1.8083276887083748,0.7761117928095269,5,0.5143494721849489,1,1
2022-03-03,CRM,201.26797485351562,Technology,1.0,0.0366301049453166,validation,1.0,-0.04740766528721124,0.04740766528721124,-1.058290111806814,1.8083276887083748,0.7974452421887721,5,0.5426596581434042,1,1
2022-03-03,MS,76.31983947753906,Financials,0.0,-0.008999645520310406,validation,0.55,-0.04740766528721124,0.026074215907966186,-1.058290111806814,1.8083276887083748,0.7761117928095269,5,0.5143494721849489,1,0
2022-03-03,JPM,123.49917602539062,Financials,0.0,-0.02154895163388748,validation,0.55,-0.04740766528721124,0.026074215907966186,-1.058290111806814,1.8083276887083748,0.7761117928095269,5,0.5143494721849489,1,0
2022-03-03,AMGN,203.69662475585938,Pharma,1.0,0.04504810755669397,validation,0.3,-0.04740766528721124,0.014222299586163372,-1.058290111806814,1.8083276887083748,0.7642598764877242,5,0.4985699670459649,0,0
2022-03-03,JNJ,149.16172790527344,Pharma,1.0,0.0576329734970098,validation,0.3,-0.04740766528721124,0.014222299586163372,-1.058290111806814,1.8083276887083748,0.7642598764877242,5,0.4985699670459649,0,0
2022-03-03,GOOGL,132.72264099121094,Technology,1.0,0.046684044386189116,validation,1.0,-0.04740766528721124,0.04740766528721124,-1.058290111806814,1.8083276887083748,0.7974452421887721,5,0.5426596581434042,1,1
2022-03-03,C,49.56635665893555,Financials,0.0,-0.09180835713301161,validation,0.55,-0.04740766528721124,0.026074215907966186,-1.058290111806814,1.8083276887083748,0.7761117928095269,5,0.5143494721849489,1,0
2022-03-03,AAPL,162.7196807861328,Technology,1.0,0.04860719671995417,validation,1.0,-0.04740766528721124,0.04740766528721124,-1.058290111806814,1.8083276887083748,0.7974452421887721,5,0.5426596581434042,1,1
2022-03-03,GILD,52.46187973022461,Pharma,0.0,-0.020732565782082713,validation,0.3,-0.04740766528721124,0.014222299586163372,-1.058290111806814,1.8083276887083748,0.7642598764877242,5,0.4985699670459649,0,1
2022-03-03,BMY,57.26838302612305,Pharma,1.0,0.07603411889095812,validation,0.3,-0.04740766528721124,0.014222299586163372,-1.058290111806814,1.8083276887083748,0.7642598764877242,5,0.4985699670459649,0,0
